5-Aminovaleric acid,28.041912960282012,,28.61890691834191,28.348263029980462,27.480497132379266,
"5-Androsten-17alpha-methyl-3beta,17beta-diol",12.973984865736929,9.653884326979462,,,11.627538463099027,12.54198645666189
"5-Cholesten-3beta, 7alpha-bis[(trimethylsilyl)oxy]- ",16.353057429306126,16.652414170199286,16.271278806206077,16.754017742127477,17.04096178105604,16.318348938049894
5-Ethyluracil,,,,,18.584602037981732,
5-Henicosylresorcinol,14.43193203936262,15.132034197194876,14.498047445791943,14.04887509097324,14.652475967546629,14.135535146186546
5-Hydroxy-L-tryptophan,20.796120366639247,,,20.45780811825055,,
5-Hydroxyquinoline,4.993422941775118,5.492587507180741,10.41465803892945,4.650390535140694,6.011485675066638,6.851944708255062
5-Hydroxytryptophan,16.38183820466894,16.438081737124296,16.52855482367925,16.318348938049894,17.004097576168448,16.596599790336178
5-Methyluridine,,,,,,
"5,10-Diethoxy-2,3,7,8-tetrahydro-1H,6H-dipyrrolo[1,2-a:1',2'-d]pyrazine ",7.101979900361118,,10.597362448682182,,,
"5,6-Dihydro-5-methyluracil",,19.165361253897753,,,,18.884904222816214
"5,6-Dimethyl-4-phenyl-3-cyanopyridine-2(1H)-thione",17.105293528823506,19.680043094355472,,19.165361253897753,,16.438081737124296
"5alpha-Pregnane-3,20-dione",,,15.717284783435158,,,16.49493611036931
6-Hydroxyflavone-beta-D-glucoside,20.176184762722553,20.726772116238248,20.048178093508255,19.93615921480365,,20.13029494729554
6-Hydroxyflavone,,,,34.44259918347133,,
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",,,,,,
"6,7,4'-Trihydroxyisoflavone",,10.504176711825929,,,11.352031553180217,11.019132186478824
"6,8-Dioxapentadecane",,3.8664236798363363,8.462081508199269,3.457385813027289,3.8664236798363363,7.579160464356385
"7-(Trimethylsilyl)-2,6-bis[(trimethylsilyl)oxy]-7H-purine",,,,,,
7-(Trimethylsilyl)amino-4-methylcoumarin,13.803768503839452,,,,,
"7-Acetyl-6-ethyl-1,1,4,4-tetramethyltetralin ",19.337477715676997,19.111393474644355,19.373715287645794,19.041809772503246,19.373715287645794,19.428052268837387
"7-Isoquinolinol, 1,2,3,4-tetrahydro-1-[(4-hydroxyphenyl)methyl]-6-methoxy-",25.201537470981773,,24.032987222373634,24.367377170818397,24.032987222373634,
"7-Keto-3alpha,12-alpha-dihydroxycholanic acid",,,,,,
"7,9-Di-tert-butyl-1-oxaspiro(4,5)deca-6,9-diene-2,8-dione",22.98560858642985,23.79182611549095,23.089706815587537,23.413959076455505,23.188670856276904,23.88488575755639
8-Heptadecene,,,15.513238079863951,,,
8-Hydroxy-5-(hydroxymethyl)quinoline,,,,,,
9-Hexadecenoic acid,21.399214169454186,,21.276455057853646,22.217637896331325,22.672666772922494,20.726772116238248
9-Octadecenamide,24.78851327640558,,22.94234907146313,22.87128886195247,,22.461852403642705
9-Octadecenoic acid,1.358786249705701,1.358786249705701,6.851944708255062,0.37029890789279213,1.358786249705701,2.018570402428134
"9,12-Octadecadienoic acid",,13.202735672256493,,,21.72692569277056,18.27004821318735
"9(E),11(E)-Conjugated linoleic acid",,,,,,
"9H-Fluorene, 9-methylene-",15.535519046537786,,16.055258902576476,15.565468037586037,16.096768702232197,16.52855482367925
9H-Purin-6-ol,,,,,,
"9H-Purine, 9-(trimethylsilyl)-2,6,8-tris[(trimethylsilyl)oxy]-",,12.934235101144486,,,,
"Acetamide, 2,2,2-trifluoro-",20.622527347301173,20.764520586708755,,20.68214447295243,21.353990801751774,21.03071867276113
"Acetamide, N,N-diethyl-",21.353990801751774,21.276455057853646,21.353990801751774,21.06766643052152,21.77171271626758,21.77171271626758
"Acetic acid, bis[(trimethylsilyl)oxyl]-",22.536310350970176,22.323262053504177,22.672666772922494,22.672666772922494,23.13342641476172,23.513731160519086
"Acetin, bis-1,3-trimethylsilyl ether",10.672271935739,10.156959752179517,11.96445884754241,,11.097644027950611,10.597362448682182
Acetoacetic acid,13.661110744431403,12.814119138790673,13.108609595893817,12.71541301167215,,13.108609595893817
"Acetohydrazide, 2-(2-isopropyl-5-methylphenoxy)-N2-benzylideno-",18.616815534080125,20.521129777544616,,,,
Aceturic acid,8.462081508199269,7.579160464356385,,7.101979900361118,9.786396331438558,9.263169610007262
Aconitic acid,,,,,,
Adipoyl-L-carnitine,22.083540039335475,,,17.92796028854143,,
Albizziin,,24.6788673152338,,,,
Alloxanic acid,15.645101065611946,,16.683230452587587,,,
Allylescaline ,22.74375232752856,24.91354820199538,24.6788673152338,22.94234907146313,25.201537470981773,24.574684280008256
alpha-D-Mannopyranose,,,,15.097648609267608,,
"alpha-L-Galactopyranoside, methyl 6-deoxy-, (R,R,R,S,S)-",12.34252853444541,,17.425469615628202,,,15.565468037586037
alpha-Linolenic acid,15.681044372379066,15.805582473336615,15.869772142624784,15.387207438721274,15.248114698344054,14.870399381924507
alpha-Tocopherol,12.934235101144486,12.75629840687443,12.89891293860039,12.599692228383176,13.236992756140435,13.384242609570157
Ammeline,,32.98634968627282,32.98634968627282,,29.868658967698583,29.868658967698583
"androst1-2,4,6,16-tetraene-3,6,17-triol",,,,,,
Arabinaric acid,,,,,,
"Arabinofuranose, 1,2,3,5-tetrakis-O-",17.161130790795806,17.828171898501733,18.04262601659242,17.452984868127295,17.50757132344384,17.92796028854143
"Arabinonic acid, 2,3,5-tris-O-(trimethylsilyl)-, gamma-lactone",11.352031553180217,,,,10.672271935739,11.451901464096682
Arachidonic acid,3.169251445092533,3.457385813027289,7.8331548137904665,2.018570402428134,3.457385813027289,4.042302684712381
Arsenous acid,16.271278806206077,13.748949654230755,,16.020041075191802,,14.954226218124793
Aspartic acid,,29.868658967698583,29.567064319720927,29.29763490916235,,
Atrazine desethyl,21.276455057853646,19.041809772503246,22.98560858642985,21.13986814143362,20.250561678826074,20.213975534351633
Azatadine,11.768591306054258,11.852572637105249,12.648367971552656,10.41465803892945,12.54198645666189,11.96445884754241
"Azetidine, 1-acetyl-2-methyl-",,,,26.370981945534925,25.05852323335223,
"Aziridine, 1-(2-buten-2-yl)-",27.583060037643673,27.181772801756683,,27.04986589051757,,
"Benzaldehyde, 2,5-dimethyl-",0.7963408236682645,1.617489646358388,,0.25624510415592233,0.6389184387654736,
"Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)-",,,,15.604385459398587,,16.096768702232197
"Benzene, 1,1'-(1,2-cyclobutanediyl)bis-",18.338252144438364,15.758803952076102,19.238178509274245,19.784978468842798,17.161130790795806,19.337477715676997
"Benzene, 1,3-bis(1,1-dimethylethyl)-",19.73026119017532,19.40112825360151,19.196133957377043,19.557040253405585,19.883009781599384,19.93615921480365
"Benzene, 3-cyclohexen-1-yl-",18.27004821318735,,16.966836940679226,17.105293528823506,17.380273325481745,18.221355320032423
"Benzene, 4-ethenyl-1,2-dimethoxy-",13.279955504586576,13.587684171455688,13.320509937444335,13.525964325740457,,13.748949654230755
Benzeneacetamide,20.45780811825055,,21.06766643052152,,,
Benzeneacetic acid,14.23656264783452,13.320509937444335,14.43193203936262,12.89891293860039,13.108609595893817,12.45432714538583
"Benzeneethanamine, N-[(pentafluorophenyl)methylene]-4-[(trimethylsilyl)oxy]-",,21.881386062604122,21.59232670698472,22.819646216124017,22.74375232752856,23.13342641476172
"Benzenemethanamine, 2,3-dimethoxy-",16.717595862350713,17.161130790795806,14.82252358726726,16.596599790336178,17.18390131300288,16.88582275729898
"Benzenepropanoic acid, 3,5-bis(1,1-dimethylethyl)-4-hydroxy-",,,,23.569275194584492,,23.188670856276904
Benzenepropanoic acid,21.826086982329297,21.13986814143362,21.666820260557778,22.15361929401101,21.436027940821884,21.881386062604122
"Benzimidazole, 5-trifluoromethyl-2-methyl-",15.513238079863951,15.913007545611654,15.845249808229195,15.513238079863951,15.845249808229195,15.604385459398587
"Benzo[b]fluorene, 5-amino-7-methyl-1,2,3,4,6,7,8,9-octahydro-11-thia-10-aza-",13.021065974882575,13.384242609570157,13.803768503839452,13.587684171455688,11.911089499531661,12.814119138790673
"Benzoic acid, methyl ester",,,19.70604811101948,17.828171898501733,,18.513421318437462
"Benzoic acid, pentadecyl ester",14.752753869048119,15.535519046537786,15.604385459398587,14.37430701565699,15.06216893372275,14.37430701565699
Benzoic Acid,16.923768456776862,,17.224687891483637,,17.224687891483637,17.55107639663601
Benzoin,16.754017742127477,18.338252144438364,18.513421318437462,14.135535146186546,16.438081737124296,15.913007545611654
Benzophenone,14.870399381924507,14.870399381924507,14.994956784763316,14.318504119606336,14.870399381924507,14.23656264783452
Benzyl alcohol,23.657146018107714,23.715597582762086,23.413959076455505,23.188670856276904,23.79182611549095,24.207207247099554
"beta-d-Fructopyranose, 1-deoxy-1-(4-morpholinyl)-2,3,4,5-tetrakis-O-(trimethylsilyl)-",,,,,,11.911089499531661
"beta-D-Galactofuranose, 1,2,3,5,6-pentakis-O-(trimethylsilyl)-",11.451901464096682,9.959343445348225,12.058715523098858,9.389423714485895,11.019132186478824,10.816519025025727
beta-D-Glucopyranose,,3.7086074446387345,,,,3.7086074446387345
beta-Hydroxypyruvic acid,15.21264934573445,14.82252358726726,15.419080398564928,14.602831874048219,12.11766569327182,15.315767170363468
beta-Lyxopyranose,11.097644027950611,11.702999974452922,,10.597362448682182,11.451901464096682,9.959343445348225
beta-Methylphenethylamine,14.016760511899433,14.602831874048219,13.888768859555105,13.202735672256493,13.142314848172498,12.851130005545624
 5-Hydroxyhexanoic acid,6.263809164395452,5.780781826731148,9.653884326979462,5.492587507180741,7.349333144756701,7.349333144756701
Bis(trimethylsilyl)acetylene,30.960316810156254,30.960316810156254,31.554849941706536,30.960316810156254,30.49740744194064,31.554849941706536
Bis(trimethylsilyl)histidine,18.30220491422171,18.664435456008388,18.338252144438364,18.920031263707177,17.80530050683495,18.122745545681454
Boric acid,19.75929092704027,19.373715287645794,18.27004821318735,19.238178509274245,20.13029494729554,16.353057429306126
"Butanal, 2,3,4-tris[(trimethylsilyl)oxy]-, O-methyloxime, [R-(R*,R*)]-",,,,,4.650390535140694,
Butanedioic acid,26.61703252817343,26.951515096076143,26.951515096076143,26.275234453931155,26.275234453931155,26.370981945534925
"Butanoic acid, 2-methyl-3-[(trimethylsilyl)oxy]-",19.981136793731093,,19.428052268837387,,,
"Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]-",2.6586105703581726,2.6586105703581726,7.101979900361118,0.620179667148399,0.7963408236682645,3.169251445092533
Butylated Hydroxytoluene,18.664435456008388,19.307757003083296,13.927344928519762,18.54607657424519,19.041809772503246,18.982455202263463
Butylmethylamine,,,,16.966836940679226,17.452984868127295,
Butyrovanillone,,,,17.18390131300288,17.30646749922955,
Cadaverine,,,6.263809164395452,0.19082782174892485,,1.358786249705701
Campesterol,19.006227470443676,18.81784453532393,18.445736051641244,19.196133957377043,19.619613701792996,19.082710794944074
"Carbonic acid, eicosyl vinyl ester ",17.004097576168448,17.004097576168448,14.016760511899433,17.85323205114088,18.221355320032423,17.30646749922955
"Carbonic diamide, N,N'-dibutyl-N'-methyl-",,,,,,
Carfentrazone-ethyl,,0.6389184387654736,,0.1934720932203784,,1.617489646358388
"Cephalotaxine, 3-deoxy-3,11-epoxy-, (3alpha,11alpha)-",,,,,18.920031263707177,19.041809772503246
"Cetaben, N,O-bis(trimethylsilyl)-",,17.527476892874603,,,,17.224687891483637
"Cholest-22-ene-21-ol, 3,5-dehydro-6-methoxy-, pivalate",,15.27775971487917,,,14.602831874048219,
"Cholest-5-ene, 3-(1-oxobuthoxy)-",,,,,,
"Cholest-7-en-3-ol, (3beta,5alpha)-",10.915733241355301,11.768591306054258,12.599692228383176,11.097644027950611,13.279955504586576,12.254255565391986
"Cholesta-2,4-diene",,,13.661110744431403,15.132034197194876,,
"Cholesta-3,5-dien-7-one",,,,0.18105479698512408,0.42938168600727616,0.7963408236682645
"Cholesta-3,5-diene ",15.869772142624784,16.683230452587587,19.484092813707292,16.410390838522662,16.818730054272347,16.055258902576476
"Cholesterol, pentafluoropropionate",,,,,0.620179667148399,
Cholesterol,18.845198672700803,18.19571481244928,18.783583416561473,18.413236135757618,19.557040253405585,19.40112825360151
Cinnamic acid,,,12.45432714538583,,12.058715523098858,
cis-4-Trimethylsilyloxy-cyclohexyl(trimethylsilyl)carboxylate,8.70137053681611,8.180980107473209,10.504176711825929,6.263809164395452,8.927193914649346,8.180980107473209
"cis-4,5-Dihydroxy-o-dithiane, 2O-",18.71169549787637,18.476278414990613,18.354817041878665,18.354817041878665,18.952843152843755,18.664435456008388
Citric acid,20.250561678826074,20.08581433828977,20.250561678826074,20.048178093508255,14.69462912360585,19.70604811101948
Cyclo-(l-leucyl-l-phenylalanyl) ,11.911089499531661,11.352031553180217,,,12.254255565391986,
Cyclo(L-prolyl-L-valine) ,,,16.38183820466894,16.353057429306126,,
cyclobutanecarboxylic acid,17.92796028854143,17.57582771507508,,18.067802151495375,18.476278414990613,18.354817041878665
Cyclobutanol,,21.19107075264044,,21.436027940821884,22.217637896331325,22.323262053504177
Cyclohexanol,14.994956784763316,15.681044372379066,14.908740008406308,14.652475967546629,15.717284783435158,14.79222004016628
"Cyclohexanone, 3,3,5-trimethyl-",24.131480788694507,24.367377170818397,23.13342641476172,23.88488575755639,24.286213584134483,24.78851327640558
"Cyclohexene, 3-butyl-3-methyl-1-trimethylsilyloxy-",,13.888768859555105,14.79222004016628,13.661110744431403,14.275597233158507,
"Cyclohexene, 3,3-dimethyl-1-(trimethylsilyloxy)-",,,16.353057429306126,18.221355320032423,,
"Cyclopentaneacetic acid, 3-oxo-2-pentyl-",13.841717174472093,14.18125130759073,13.705036517264892,13.748949654230755,13.525964325740457,13.486935356855955
"Cyclopentanone, 2,2,4-trimethyl-",,,10.156959752179517,,9.959343445348225,9.653884326979462
D-(-)-Citramalic acid,6.011485675066638,6.626991504049017,10.290000132823216,3.169251445092533,6.851944708255062,
"D-(-)-Fructofuranose, pentakis",19.557040253405585,19.619613701792996,18.845198672700803,19.75929092704027,18.71169549787637,18.476278414990613
"D-(-)-Lyxose, tetrakis",20.909596619453275,19.196133957377043,20.909596619453275,20.622527347301173,,20.909596619453275
"D-(-)-Ribofuranose, tetrakis",19.784978468842798,17.9703152804029,19.93615921480365,20.13029494729554,19.238178509274245,20.37293560987165
D-(+)-Glucosamine,,,,,,
"D-(+)-Ribono-1,4-lactone (R,S,R)-",3.8664236798363363,6.011485675066638,9.263169610007262,2.33008997616814,2.6586105703581726,
"D-(+)-Talofuranose, pentakis",13.384242609570157,13.142314848172498,17.004097576168448,12.973984865736929,16.62015830441966,16.46608106041675
"D-(+)-Xylose, tetrakis",,,,,,
D-Arabinose,15.387207438721274,15.06216893372275,14.954226218124793,14.23656264783452,13.661110744431403,13.661110744431403
"D-Erythro-Pentofuranose, 2-deoxy-1,3-bis-O-",23.569275194584492,23.347029901067888,22.819646216124017,23.044533775765217,22.461852403642705,22.94234907146313
D-Fructose,6.851944708255062,3.169251445092533,10.672271935739,5.780781826731148,7.101979900361118,
D-Fucitol,22.59620392842164,22.498647007706285,,,,
"D-Isoleucine, N-acetyl-",18.445736051641244,18.920031263707177,18.616815534080125,18.384743776911353,18.982455202263463,17.18390131300288
D-Leucylglycylglycine,19.883009781599384,20.37293560987165,19.307757003083296,21.666820260557778,19.784978468842798,18.338252144438364
D-Mannose,25.27942380505664,27.652869245298074,27.840400889593987,27.72110023467361,,26.61703252817343
D-Ornithine,17.452984868127295,,,,18.54607657424519,
D-Proline,,17.452984868127295,17.694233106773762,16.88582275729898,,17.341737961303735
"D-Psicofuranose, pentakis",23.513731160519086,,23.242736859447106,22.98560858642985,23.513731160519086,22.672666772922494
D-Ribose,,,,,,17.75054920086567
D-Threitol,13.202735672256493,12.648367971552656,13.587684171455688,13.279955504586576,13.705036517264892,13.061337356156647
"D-Xylofuranose, 1,2,3,5-tetrakis-O-",,,19.73026119017532,19.40112825360151,20.764520586708755,19.73026119017532
Decanoic acid,19.510894133591727,20.13029494729554,19.111393474644355,19.428052268837387,19.75929092704027,19.75929092704027
Dehydronorketamine,16.055258902576476,15.987340996624212,16.410390838522662,16.196815076915343,17.622626845074784,16.717595862350713
Delorazepam,19.836815898828075,19.784978468842798,19.643014490743155,19.836815898828075,20.015400450181136,19.91599258463902
Deoxycholic Acid,15.17971282130651,14.135535146186546,14.69462912360585,,13.486935356855955,14.752753869048119
Desmosterol,13.451920274104108,13.021065974882575,11.911089499531661,10.672271935739,11.702999974452922,13.236992756140435
Dicyclohexylamine,22.36242904585225,,21.932443111260625,21.4924825260643,24.367377170818397,21.276455057853646
Dihydrouracil,18.982455202263463,17.71935181383045,19.91599258463902,,19.111393474644355,18.146732428191484
Dimethyl fumarate,15.097648609267608,13.451920274104108,15.17971282130651,14.498047445791943,15.419080398564928,14.498047445791943
"Dimethyl hexopyranosiduronate, alpha-D-",21.881386062604122,20.622527347301173,20.176184762722553,20.08581433828977,20.176184762722553,17.828171898501733
Dinoseb ,8.035836504586728,7.101979900361118,10.816519025025727,6.851944708255062,8.70137053681611,8.927193914649346
Diphenyl ether,14.82252358726726,15.029012160129879,15.132034197194876,14.870399381924507,14.82252358726726,14.908740008406308
DL-Glyceraldehyde,4.650390535140694,5.271128254903739,9.55465740107734,4.993422941775118,5.780781826731148,6.263809164395452
DL-Ornithine,17.75054920086567,18.54607657424519,16.652414170199286,17.771453411231228,17.2793330704936,18.099405241402923
DL-Phenylalanine,27.72110023467361,29.092427567879824,27.37166722129166,27.652869245298074,26.83629718693505,27.583060037643673
"DL-Proline, 5-oxo-",,17.80530050683495,,,17.527476892874603,
Dobutamine,18.54607657424519,17.425469615628202,18.023288474614425,18.27004821318735,18.664435456008388,18.71169549787637
Doconexent,25.9241598873494,25.580754511247207,25.580754511247207,25.05852323335223,25.580754511247207,26.73113762020699
Docosyl octyl ether,13.927344928519762,16.128297064816426,16.777435758955107,16.128297064816426,14.562548400415062,17.694233106773762
Dodecanamide,,,,,,25.677586203197585
"Dodecanamide, N-(2-hydroxyethyl)-",21.06766643052152,20.282845106291333,20.521129777544616,21.353990801751774,22.536310350970176,22.498647007706285
